"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgwptKQD2BJKZElK5NF4AaABAg","александр савченко","/channel/UCDJWZv-X4DXLMjAVZcYJdWA","https://yt3.ggpht.com/a/AGF-l7_CoWA9q9pXoLvdilQgWfDAw1cCiNuPS_Wi-A=s48-c-k-c0xffffffff-no-rj-mo","ублюдок поганый соловей ебаный",0,"3 months ago",1566583147950,false,false,,,,,,,,,,,
"UgyAGpiCALvo5_xsoIp4AaABAg","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s48-c-k-c0xffffffff-no-rj-mo","Мария Захарова прекрасный прессекретарь МИДа.",0,"3 months ago",1566583147952,false,false,,,,,,,,,,,
"UgzHoR-iel64pgKkC_p4AaABAg","Ксения Пономарёва","/channel/UCyDNKA_EUab02nH_PGky7Nw","https://yt3.ggpht.com/a/AGF-l7-ERvAntUS2e1mTuEmFRV6dzew0sheqm9ihlQ=s48-c-k-c0xffffffff-no-rj-mo","Какого хрена этот дебил Ковтун от имени всего украинского народа толдычит:        "" Людям, простым украинцам нравиться.., люди, обычные люди, поддерживают все шаги действующего президента."" ?! Впрочем - что от дебила ждать то ?!- он же не способен понять что ОН дебил, а не весь народ на Украине...!",1,"3 months ago",1566583147955,false,false,,,,,,,,,,,
"UgwrMWsLuCCAwMk8Fx54AaABAg","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s48-c-k-c0xffffffff-no-rj-mo","Стеклова на нары, паскуду. Жёлтые жилеты во Франции просто образец подавления несогласных.",0,"3 months ago",1566583147958,true,false,,,,,,,,,,,
"Ugyd3NtpfC9xD9GgBxp4AaABAg","Mихаил Дронов","/channel/UC5ra2csXot8zReD-DZIrebw","https://yt3.ggpht.com/a/AGF-l790WU_o8K86Y5uJKS1CVJymNFFgq8jvBiEITQ=s48-c-k-c0xffffffff-no-rj-mo","и боты метнулись хэйтить......почемуж именно этот ""вечер""получил больше дизов чем лайков?видать правда перевились либералы на Руси ....топорно всё так",2,"3 months ago",1566583148869,false,false,,,,,,,,,,,
"Ugx_I1LpZrdMDa8IU-F4AaABAg","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s48-c-k-c0xffffffff-no-rj-mo","Кондолиза вылезла из схрона, тварюга. Илиас Меркури чёткий человечище. Армен Гаспарян умница и эрудит.",0,"3 months ago",1566583148870,true,false,,,,,,,,,,,
"UgyGRuBSt60NqSrDzhp4AaABAg","сергей есенин","/channel/UCJVm_1EQTW2DIkviQ_cY6RA","https://yt3.ggpht.com/a/AGF-l79h8SXd9ULVlXj8whGagezJY-7AtNXJQlNY-g=s48-c-k-c0xffffffff-no-rj-mo","Мария я вас обажаю",2,"3 months ago",1566583148871,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5R1J1QlN0NjBOcVNyRHpocDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgyGRuBSt60NqSrDzhp4AaABAg.8yIlwiCQiTJ8yIq8yMCdrH","Елена Уварова","/channel/UCAEJWyejc9ju7_oNJvuhAEQ","https://yt3.ggpht.com/a/AGF-l78x7cDWzZ8_VzgDouBdomrS-0FynE_VTBdd4Q=s32-c-k-c0xffffffff-no-rj-mo","Господи...извращенец..",1,"3 months ago",1566583149245,false
,,,,,,,,,,,,"UgyGRuBSt60NqSrDzhp4AaABAg.8yIlwiCQiTJ8yIu1_VrpGw","сергей есенин","/channel/UCJVm_1EQTW2DIkviQ_cY6RA","https://yt3.ggpht.com/a/AGF-l79h8SXd9ULVlXj8whGagezJY-7AtNXJQlNY-g=s32-c-k-c0xffffffff-no-rj-mo","Красота душевная затмит любую внешнюю красоту! А вы с извращеными мозгами  просто ноль!",1,"3 months ago",1566583149245,false
"UgyFacpRt4nzqcKchw94AaABAg","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s48-c-k-c0xffffffff-no-rj-mo","Все пришли из отпуска. Красавцы. Владимир Рудольфович как всегда на высоте.",0,"3 months ago",1566583148873,false,false,,,,,,,,,,,
"Ugyp3cJ5DxlDUqIfoCJ4AaABAg","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s48-c-k-c0xffffffff-no-rj-mo","М. Захарова 1000 лайков.",2,"3 months ago",1566583148874,false,false,,,,,,,,,,,
"UgySF1XqcqeePK52SG54AaABAg","жду чуда","/channel/UCOeZEguBM92-gz8Um_l17SQ","https://yt3.ggpht.com/a/AGF-l7-I9vrN5i0gjb3PJ7nNKKqVQo6NwtVyZpkFrw=s48-c-k-c0xffffffff-no-rj-mo","Было 6,8 тыс дизов..... Стало 6,3......",1,"3 months ago",1566583148876,false,false,,,,,,,,,,,
"UgxtGw0zf1T-wwUgioR4AaABAg","Ося","/channel/UCkyra7XVpC-EuhpHbeW5OWQ","https://yt3.ggpht.com/a/AGF-l79rfvwKf-Po1FS_C6OA-CKh3gl28NkZaavP8w=s48-c-k-c0xffffffff-no-rj-mo","Догадается кто-нибудь когда-нибудь Соловьёву в его поганую рожу плюнуть?",2,"3 months ago",1566583148877,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dEd3MHpmMVQtd3dVZ2lvUjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxtGw0zf1T-wwUgioR4AaABAg.8yIR2i0zpfZ8yIn9uJq0nz","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s32-c-k-c0xffffffff-no-rj-mo","Не а.",0,"3 months ago",1566583149167,false
,,,,,,,,,,,,"UgxtGw0zf1T-wwUgioR4AaABAg.8yIR2i0zpfZ8yIoJRS-Iyc","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s32-c-k-c0xffffffff-no-rj-mo","на свою рожу полюбуйся.",1,"3 months ago",1566583149169,false
"UgxvWpgJliwOhN7t0t94AaABAg","наталья бакуридзе","/channel/UCVGh6qGkqQe7xgg_Yk-xh3A","https://yt3.ggpht.com/a/AGF-l7_bDBlZbwzs8zaLC93LlmFWk3qXb0ccCT5aLg=s48-c-k-c0xffffffff-no-rj-mo","Не комментарии, а сплошной марафон - кто быстрее и больше поставит дизлайков, сразу видно кто здесь собрался. Молодец Соловьёв - скакунов этих показал.",2,"3 months ago",1566583148880,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dldwZ0psaXdPaE43dDB0OTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxvWpgJliwOhN7t0t94AaABAg.8yIMVdPxJdG8yIo7BRVaGo","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s32-c-k-c0xffffffff-no-rj-mo","Так задание дали, вот и соревнуются.",2,"3 months ago",1566583149218,false
,,,,,,,,,,,,"UgxvWpgJliwOhN7t0t94AaABAg.8yIMVdPxJdG8yIoOpLpufq","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s32-c-k-c0xffffffff-no-rj-mo","платят им амерскими тугриками.",0,"3 months ago",1566583149220,false
"Ugy6Bw4PfKdITsFF-994AaABAg","Виктор Viktor","/channel/UCFisRyIXuFokrfvbCQQpdkg","https://yt3.ggpht.com/a/AGF-l7_NWurvwXw9rsdNMWqBKc0iw6Vpi6ymdY35JA=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/W3SvcKYLqN0.  Песенка про этого мудака",1,"3 months ago",1566583148883,false,false,,,,,,,,,,,
"UgzAXxY9EOnpLzOBn5d4AaABAg","Ирина Кондратьева","/channel/UCBtaeJikdbY-v2ADvCdwb2Q","https://yt3.ggpht.com/a/AGF-l7_WITJZ92OZN8yrkGq8RLJEM4kBadX06M2gYA=s48-c-k-c0xffffffff-no-rj-mo","НЕ ДОЖДУТСЯ - ЭТИ ПОДОНКИ, КОТОРЫЕ ДАЖЕ  ИГРАЮТ ФАЛЬШИВО . РОССИЯ БУДЕТ ЖИТЬ И РАСЦВЕТАТЬ, УРА, УРА, УРА!!!",1,"3 months ago",1566583148884,false,false,,,,,,,,,,,
"Ugzjxl_FxGQO_WLuvz54AaABAg","Игорь Гу","/channel/UC1eB_1m9XKBtRPzroaAQNHg","https://yt3.ggpht.com/a/AGF-l78eAQx8d2uZp94EN8Wo_JHsaIlZV1DexwG3YA=s48-c-k-c0xffffffff-no-rj-mo","Захарова, и интеллектуалка, и не мужланка, в отличие, от ""исключительных"".Кобылоидных.",1,"3 months ago",1566583148886,false,false,,,,,,,,,,,
"UgwBesImZMyjjZi-y2Z4AaABAg","Никита Жуланов","/channel/UCA1pFNtaXOQOkcnONX8YUJw","https://yt3.ggpht.com/a/AGF-l78nLPsi2F8KY0BSadypxL6DHyURgQevWoYYoQ=s48-c-k-c0xffffffff-no-rj-mo","Как соловьеву живётся зная что он соловьев??? Мерзейшая падаль",2,"3 months ago",1566583148888,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3QmVzSW1aTXlqalppLXkyWjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwBesImZMyjjZi-y2Z4AaABAg.8yI0QePh8R78yIg58Yjvpq","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s32-c-k-c0xffffffff-no-rj-mo","Падаль - это ты.неучь. ты ему в подмётки не годишься. Учи историю.",2,"3 months ago",1566583149267,false
,,,,,,,,,,,,"UgwBesImZMyjjZi-y2Z4AaABAg.8yI0QePh8R78yImU71ZSvb","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s32-c-k-c0xffffffff-no-rj-mo","Так говорят никчёмные люди. Учи историю.",1,"3 months ago",1566583149268,false
"Ugz-VZI5ORQPeaB6F494AaABAg","Гоша Руб","/channel/UCgzcRX6zzQlcRsfZMQl8xcQ","https://yt3.ggpht.com/a/AGF-l7_tHLtMxG4_RgUm89rQvlOT6bQbn3nDQMDhhw=s48-c-k-c0xffffffff-no-rj-mo","Я своим глазам не верю. Скажите правда на земле есть такие люди как соловьев ? Это же только в кино и мультиках, типа гримы из властелина колец)) сил нету даже назвать его гнидой. Мне просто его жаль и всех, кто его поддерживает, всех тех доверчивых и необразованных, кто ведётся. Каждый из них понесёт ответственность за все, что он сказал",1,"3 months ago",1566583148890,false,false,,,,,,,,,,,
"UgzDghzoT66d34iJiM94AaABAg","Рентген","/channel/UC4_JClH2YCfYodkVJAQtYng","https://yt3.ggpht.com/a/AGF-l7-PmgJccUoomCm9_vQywXRMj9fhpDPNFVXtvg=s48-c-k-c0xffffffff-no-rj-mo","Сталина в наше время не хватает... Что-бы гайки подзакрутил, ВСЕМ!\nАнтиконституционные протесты - информационное оружие, а в военное время, при политико-информационной войне - применять законы военного времени, всё справедливо.",2,"3 months ago",1566583148893,true,false,,,,,,,,,,,
"UgxmtiVujPfiWkFTGDp4AaABAg","Пользователь Xiaomi Redmi Note 8 Pro","/channel/UC_Bp7WR7H6075f7a8_tY2ZA","https://yt3.ggpht.com/a/AGF-l7-DdNAtra6hwPe5Fb8cZS9gWUUo1k1TUA53tQ=s48-c-k-c0xffffffff-no-rj-mo","Походу эти ебланы в коментах которые ему верят, ни когда не вымрут.",3,"3 months ago",1566583148894,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4bXRpVnVqUGZpV2tGVEdEcDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgxmtiVujPfiWkFTGDp4AaABAg.8yHxqEEU5oM8yIRihbvIEF","Anlelemaal Fam","/channel/UCaAK5YjVqK1FgGq3Mr5RYmg","https://yt3.ggpht.com/a/AGF-l79pH_NC074ugv4RiokEiiZ9q7Hk0VghgocbOg=s32-c-k-c0xffffffff-no-rj-mo","Вымирать завещал Овальным Долбоящерам их великий гуру донатов.",1,"3 months ago",1566583149232,false
,,,,,,,,,,,,"UgxmtiVujPfiWkFTGDp4AaABAg.8yHxqEEU5oM8yImgDi3sZG","Рус Русский","/channel/UCaPipyrsrmHzWmnXHD3W0-w","https://yt3.ggpht.com/a/AGF-l78NLbcjfeHqNh-ljRNdd3koycG5H5t8OJoqgg=s32-c-k-c0xffffffff-no-rj-mo","А ты из отряда тех ебланов которые верят амерам?",1,"3 months ago",1566583149234,false
,,,,,,,,,,,,"UgxmtiVujPfiWkFTGDp4AaABAg.8yHxqEEU5oM8yJiIAjZpSM","Пользователь Xiaomi Redmi Note 8 Pro","/channel/UC_Bp7WR7H6075f7a8_tY2ZA","https://yt3.ggpht.com/a/AGF-l7-DdNAtra6hwPe5Fb8cZS9gWUUo1k1TUA53tQ=s32-c-k-c0xffffffff-no-rj-mo","Я к насральному не отношусь.",0,"3 months ago",1566583149239,false
"UgwH1RqOni8gl-O-IPR4AaABAg","Людмила Коляда","/channel/UC-vEzi4WMT0-r3JDDuVMRLw","https://yt3.ggpht.com/a/AGF-l7814nFd5ndYQOpz-VfilPlSbNz1etya_3GOEQ=s48-c-k-c0xffffffff-no-rj-mo","А надо нашим властям проверить и чему учат этих бездельников у нас в учебных заведениях и убирать их с России и интернет где призывают к развалу России и к этим беспорядкам ! Люди ау вас поимеют и выплюнут а те организаторы смоются за бугор а вы будете сидеть и по делу -думайте мозгами а не задницей  и не идите на провокацию ! Всей полиции спасибо огромное что защищаете народ !",0,"3 months ago",1566583148897,true,false,,,,,,,,,,,
"Ugz2Yz-UpCepHkl6l2l4AaABAg","Nick J","/channel/UCPnV1U7YmlRCMhJkaBicoDA","https://yt3.ggpht.com/a/AGF-l79nxc1JJx_Nn33FvO79KtfKDp4mW7-9SXVO5w=s48-c-k-c0xffffffff-no-rj-mo","Забавно сколько тролей в комментариях. Раньше было не так много людей вообще, и лайков/дизлайков намного меньше. Доказывает что программа набрала огромную популярность и среди обычных людей и неолиберальных нытиков 🤗",4,"3 months ago",1566583148898,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6Mll6LVVwQ2VwSGtsNmwybDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz2Yz-UpCepHkl6l2l4AaABAg.8yHswBgjzeO8yIdRcmdj-y","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s32-c-k-c0xffffffff-no-rj-mo","Так партия ГД сказала ! Либерда сказала - ЕСТЬ , ипод Зиг.",1,"3 months ago",1566583149192,false
"UgxWYFtwo_68yGhqPX94AaABAg","Станислав Дударенко","/channel/UCE2bmMROUt-CHy2QbhMLLgQ","https://yt3.ggpht.com/a/AGF-l78Mw5w3z-74GxXE4WeV9jRhBfzqR9ct7bNm0A=s48-c-k-c0xffffffff-no-rj-mo","Интересно наблюдать, как от трели Соловьева, всякую либероидную америкоотсосную нечисть просто наизнанку выворачивает.. Они аж говном здесь своим исходят..",4,"3 months ago",1566583148900,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4V1lGdHdvXzY4eUdocVBYOTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxWYFtwo_68yGhqPX94AaABAg.8yHsbHzxUNU8yIlVISicGI","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s32-c-k-c0xffffffff-no-rj-mo","100 лайков",2,"3 months ago",1566583149297,false
,,,,,,,,,,,,"UgxWYFtwo_68yGhqPX94AaABAg.8yHsbHzxUNU8yJ7kcJdMND","Yan Shams","/channel/UCKsWZdS7aPTXPyRv6EKnVyw","https://yt3.ggpht.com/a/AGF-l79ngMj1sT0z8sHrMyDu1je6UuUK1_QtwRi4NQ=s32-c-k-c0xffffffff-no-rj-mo","Уверен, что большинство, швыряющихся дерьмом здесь в комментах, даже не смотрели передачу. Явно по заказу строчат. Забавно, что они, видимо, думают, что их истерические вопли, напоминающие порой мычание питекантропов, каким-то образом убедят кого-то, что Соловьев неправ. Ну-ну...",1,"3 months ago",1566583149298,false
"UgyVEuAcrTc0Liu3EtB4AaABAg","ACTPOHOM *","/channel/UCYVwrMGxgPpYrT8YcMpF6XA","https://yt3.ggpht.com/a/AGF-l7_6twqPwy-w7HO_DfZrkY8ugsnQZuhym9uBQw=s48-c-k-c0xffffffff-no-rj-mo","Все как всегда, бла бла бла, они вмешались, мы никогда этого не делали. Это ясно, что с этим делать? Санкции против Америки, они же так поступают? Германии, Франции? Запретим россиянам летать?)) Ааа наверно вытремся и дальше будем дипломатично мычать))))",0,"3 months ago",1566583148903,false,false,,,,,,,,,,,
"UgyCQ_Ol1amwf640Z954AaABAg","Иван Иванов","/channel/UCV3-yTbYbtwjO9mVhiRuGLw","https://yt3.ggpht.com/a/AGF-l7_rmu1KAD_d7GdS9ThOSC5K-1ezOH-yesu0xw=s48-c-k-c0xffffffff-no-rj-mo","Пятая колонна уже гавном изошла в комментариях.",5,"3 months ago",1566583148904,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5Q1FfT2wxYW13ZjY0MFo5NTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyCQ_Ol1amwf640Z954AaABAg.8yHpkHkQ5DA8yIiG2ttJsL","Людмила Лунёва","/channel/UC2TI6Wg1kEQUzvH124N5XcA","https://yt3.ggpht.com/a/AGF-l782nKFNXXXIkAquPUJ7WHuXcrsdi4ub4IANig=s32-c-k-c0xffffffff-no-rj-mo","ДЭБИЛЫ   -  что с них взять?",2,"3 months ago",1566583149248,false
"Ugwu3gW3y7V7tVB1s6Z4AaABAg","Мисс Кукла Мисс Кукла","/channel/UC1SCSCDCOzIFQuxOhTIIVIQ","https://yt3.ggpht.com/a/AGF-l7_NnUbiRRcX1nFtNV5cfnyFhH-eymamq8Ow=s48-c-k-c0xffffffff-no-rj-mo","кремлевский гос заказ",1,"3 months ago",1566583150087,false,false,,,,,,,,,,,
"UgyzEnzXyhhvVNeM39Z4AaABAg","Мисс Кукла Мисс Кукла","/channel/UC1SCSCDCOzIFQuxOhTIIVIQ","https://yt3.ggpht.com/a/AGF-l7_NnUbiRRcX1nFtNV5cfnyFhH-eymamq8Ow=s48-c-k-c0xffffffff-no-rj-mo","соловьиная помойка я сожгу твой особняк в Италии на Комо если ты не прекратишь врать",2,"3 months ago",1566583150088,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ekVuelh5aGh2Vk5lTTM5WjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
